,particle_type,jet mass,jet charge
94,W+/W-,9.050104141235352,0.6361565051124285
95,W-/W+,41.09196472167969,0.24847698988822176
96,W+/W-,14.163299560546875,0.7852901009758081
97,W+/W-,21.75030517578125,-0.3902411067473973
98,W-/W+,18.44671058654785,-1.4447240702491948
99,W+/W-,52.973995208740234,-0.40179252261140685
100,W+/W-,30.899837493896484,1.9627759642108913
101,W-/W+,11.488690376281738,-1.2581546210937824
102,W-/W+,23.77863121032715,-0.5999775595998779
103,W+/W-,38.529422760009766,0.9172846543261979
104,W+/W-,45.43898391723633,1.40586280516899
105,W-/W+,65.27010345458984,-1.0377494800595914
106,W-/W+,4.592780113220215,-0.07087870387054351
107,W-/W+,23.946104049682617,-1.3066436905025554
108,W+/W-,26.76853370666504,1.088846858137693
109,W-/W+,24.659151077270508,-0.09150773218931063
110,W+/W-,9.674415588378906,-0.5587440200033422
111,W-/W+,29.339204788208008,-0.24299857907624162
112,W+/W-,46.484073638916016,-0.3047430559109634
113,W-/W+,24.463115692138672,-0.2898554132384791
114,W-/W+,21.488243103027344,-1.613733274691156
115,W-/W+,37.80330276489258,-0.244542964716161
116,W+/W-,25.153844833374023,2.062091298988929
117,W+/W-,34.859718322753906,0.8556484914389472
118,W-/W+,41.41497039794922,1.0583682557454184
119,W+/W-,22.88728141784668,-0.41283662445886626
120,W+/W-,18.11996841430664,1.2592152514069366
121,W+/W-,30.275434494018555,0.5305496197130448
122,W+/W-,34.784297943115234,0.5714109958866886
123,W+/W-,26.578857421875,-0.6982936304458557
124,W+/W-,29.92756462097168,-0.7033986900737681
125,W+/W-,69.15470886230469,-1.2710392311667846
126,W-/W+,18.376937866210938,0.6221196721098907
127,W+/W-,32.56088638305664,2.7892623196992816
128,W+/W-,43.85543441772461,0.9154496234710894
129,W+/W-,66.9214859008789,0.7943057613786806
130,W-/W+,32.232364654541016,0.291961985832258
131,W+/W-,16.78818702697754,-1.613986622498336
132,W+/W-,49.14676284790039,1.6331738058845167
133,W+/W-,23.80906105041504,2.596424274444492
134,W-/W+,22.49289894104004,0.770787302798519
135,W+/W-,15.24454116821289,1.3912746880641973
136,W+/W-,22.476253509521484,-1.9362034868462996
137,W+/W-,24.60296630859375,0.6463165074032384
138,W+/W-,26.025423049926758,-0.5146895809807369
139,W-/W+,21.780000686645508,3.4589399469820497
140,W-/W+,49.38604736328125,0.33356717517343437
141,W-/W+,11.409248352050781,-0.21962230768932955
142,W-/W+,25.94352149963379,0.5339737328508991
143,W-/W+,37.09259796142578,2.356791098589159
144,W-/W+,26.42588233947754,-2.8880782060113104
145,W+/W-,16.965429306030273,-0.03286068043907964
146,W+/W-,102.66853332519531,-0.2872179212163247
147,W-/W+,31.98703956604004,-0.14308929712623564
148,W+/W-,36.71058654785156,0.38600446640265873
149,W-/W+,54.354801177978516,-0.7019164341853715
150,W-/W+,23.01239585876465,0.8016433184908384
151,W+/W-,17.00709342956543,-1.0603115812686073
152,W+/W-,21.036121368408203,1.0757056339076003
153,W-/W+,27.451608657836914,-0.5589929206195458
154,W-/W+,36.5489387512207,1.9266481534021365
155,W+/W-,22.741222381591797,-1.2984769139564252
156,W+/W-,27.402076721191406,1.2075791390876214
157,W+/W-,15.778172492980957,0.52843046467002
158,W-/W+,28.838321685791016,-1.6155580718212916
159,W+/W-,36.161930084228516,-0.1723008003130158
160,W+/W-,76.07703399658203,1.7546267047399957
161,W-/W+,31.970333099365234,0.4106978982398512
162,W-/W+,20.70088768005371,0.14161641627410304
163,W-/W+,10.971102714538574,-1.4206366110155104
164,W-/W+,46.69267272949219,1.261591333841146
165,W+/W-,14.037940979003906,0.9908031161082966
166,W-/W+,37.81086349487305,-1.3040696257787496
167,W-/W+,63.97834777832031,0.8895508077811323
168,W-/W+,39.96855163574219,0.7101502770925211
169,W-/W+,35.43592071533203,2.4555079182829767
170,W-/W+,27.808956146240234,0.8235946767944381
171,W+/W-,34.164146423339844,-5.258936011774628
172,W-/W+,29.20531463623047,1.450036486344624
173,W+/W-,25.38916778564453,1.9007664738119951
174,W+/W-,26.4117374420166,1.2789302181861788
175,W-/W+,21.187734603881836,0.4958737073519038
176,W-/W+,35.630104064941406,0.47296328503988994
177,W+/W-,22.598970413208008,0.4092102711288257
178,W-/W+,19.534624099731445,-2.1220280944277583
179,W+/W-,20.821271896362305,2.6788878460602747
180,W+/W-,19.207792282104492,0.8455276204253293
181,W-/W+,32.924930572509766,-0.5606004616156164
182,W-/W+,24.595834732055664,2.6672348331597204
183,W+/W-,28.401628494262695,-0.9953677836711969
184,W-/W+,38.5999870300293,1.3817136298450325
185,W+/W-,21.822479248046875,1.661582549519228
186,W+/W-,54.76064682006836,-0.45780080835014747
187,W-/W+,50.83869171142578,0.3908319720416432
188,W+/W-,29.081174850463867,-0.08954766267467296
189,W+/W-,36.87553787231445,-1.1985527669574663
190,W+/W-,22.57607078552246,-3.7809126759634166
191,W+/W-,22.974016189575195,-1.277075648772536
192,W-/W+,35.116455078125,1.7667077675017242
193,W+/W-,16.203147888183594,-1.353917424382423
194,W+/W-,32.007347106933594,0.9761503457002119
195,W-/W+,24.989917755126953,1.3255718420455898
196,W+/W-,30.298974990844727,-1.0708704734024928
197,W+/W-,38.82698059082031,0.4876745467327364
198,W-/W+,68.6751937866211,-0.9898709351164097
199,W-/W+,33.51519012451172,1.3994164664497002
200,W-/W+,19.258167266845703,-1.2282701567325303
201,W-/W+,50.23698043823242,0.1597591748601639
202,W-/W+,15.858597755432129,-0.16382694933956532
203,W-/W+,31.371618270874023,-1.9447661158438247
204,W-/W+,43.355804443359375,-0.21486938709061598
205,W+/W-,14.009686470031738,-0.8703807800888552
206,W-/W+,22.231231689453125,-1.7019031837263663
207,W-/W+,23.255769729614258,-0.6331693936892852
208,W-/W+,25.86173439025879,0.6354840819745077
209,W+/W-,29.598711013793945,3.5758001417333114
210,W+/W-,24.945907592773438,1.2257792073114078
211,W-/W+,30.56694221496582,1.6725742417991403
212,W-/W+,35.81916809082031,1.1287627509714968
213,W+/W-,21.170040130615234,-0.008211198694464905
214,W+/W-,21.00617027282715,1.3302050976954023
215,W-/W+,43.274009704589844,-0.14849360965182135
216,W+/W-,24.764341354370117,1.7869768250713056
217,W-/W+,32.18621826171875,-4.71430599571047
218,W-/W+,35.16550827026367,-0.6311209426455826
219,W-/W+,17.562135696411133,-0.9776400483979073
220,W-/W+,48.028350830078125,1.401366835928322
221,W-/W+,30.901308059692383,0.03205849340172928
222,W-/W+,54.47856903076172,-0.26271894051576505
223,W+/W-,17.239822387695312,-0.5641368275036387
224,W+/W-,26.56963539123535,-1.51423296612722
225,W-/W+,19.89360809326172,1.4023510713745861
226,W+/W-,27.740556716918945,-0.16028071607178057
227,W-/W+,16.25286102294922,1.6241099479242627
228,W-/W+,25.65237045288086,-0.4406133618326786
229,W-/W+,25.057939529418945,1.3484288546260985
230,W-/W+,35.09065246582031,6.978035630998956
231,W+/W-,15.738790512084961,-0.06898420256810511
232,W+/W-,23.68843650817871,-1.1126217249297325
233,W-/W+,30.39668846130371,0.6370966237654108
234,W+/W-,37.625877380371094,1.6927299926097619
235,W+/W-,36.510677337646484,0.589318798895459
236,W+/W-,15.92237663269043,-0.2027795118313252
237,W+/W-,11.38635540008545,0.6346698209877564
238,W-/W+,33.438819885253906,-0.09896615859499958
239,W+/W-,50.72871398925781,0.3879612295880559
240,W-/W+,38.43012619018555,-0.43243996604046686
241,W+/W-,39.268375396728516,-1.1536717605240314
242,W-/W+,23.745344161987305,0.09491779289558666
243,W+/W-,35.94790267944336,-0.22151995007823583
244,W+/W-,44.73651885986328,1.778858633737061
245,W+/W-,15.346474647521973,-0.19718502505296864
246,W+/W-,19.95219612121582,-0.3389503662137676
247,W-/W+,28.391857147216797,-1.4298258415973826
248,W-/W+,23.19327163696289,3.5421438328436254
249,W-/W+,10.093876838684082,-0.14325996627988913
250,W-/W+,90.11726379394531,1.0990021384883615
251,W+/W-,18.228883743286133,2.5334734305694218
252,W+/W-,36.88230895996094,2.0223929459210312
253,W+/W-,16.95530891418457,-3.733391760170059
254,W+/W-,13.42488956451416,0.8300783165754462
255,W+/W-,26.556079864501953,0.571408178966853
256,W-/W+,26.035240173339844,0.8819219753679445
257,W-/W+,22.386014938354492,2.1881671285163717
258,W+/W-,23.616497039794922,0.6878242850191287
259,W+/W-,25.860292434692383,0.013851555294961737
260,W+/W-,25.623191833496094,1.759775542846986
261,W-/W+,22.144824981689453,-3.290684442736965
262,W-/W+,28.912456512451172,0.2081669028057857
263,W+/W-,51.09935760498047,0.7726404840651775
264,W+/W-,28.0584659576416,0.275267592591936
265,W-/W+,45.10935974121094,1.1779705407280612
266,W+/W-,32.12178421020508,0.9145044355832079
267,W-/W+,54.74284362792969,2.4260039964388227
268,W+/W-,25.590938568115234,0.23253644597774537
269,W+/W-,24.266660690307617,1.5429108800492968
270,W-/W+,19.013593673706055,0.9342707567706241
271,W+/W-,55.15882873535156,-1.0458352207796437
272,W+/W-,17.27122688293457,-2.390527337059547
273,W+/W-,34.529197692871094,-0.6185218134526949
274,W+/W-,24.23039436340332,3.24006010153739
275,W-/W+,45.6938362121582,2.2094249301827693
276,W+/W-,19.266965866088867,1.4681217541676064
277,W-/W+,20.52692413330078,0.26056998023553035
278,W+/W-,28.262561798095703,-2.496076126044382
279,W+/W-,27.176095962524414,-1.7393064316439748
280,W+/W-,21.41346549987793,1.3241042808771502
281,W+/W-,46.049713134765625,0.09625134343139274
282,W-/W+,17.816190719604492,0.05540929475926071
283,W-/W+,10.283196449279785,-1.7709226771018938
284,W-/W+,20.093477249145508,2.406364972327011
285,W-/W+,42.02539825439453,-0.09780335442991195
286,W-/W+,21.394363403320312,0.5846113072778651
287,W+/W-,23.34002113342285,0.42085787981747647
288,W+/W-,17.480731964111328,-0.7578972601216145
289,W+/W-,9.525741577148438,-0.15672665708072192
290,W-/W+,15.964224815368652,0.25003472991569353
291,W-/W+,27.57765769958496,1.5784365649186016
292,W-/W+,26.9732666015625,-0.1536856666894867
293,W-/W+,26.95294952392578,-0.15784233398476283
294,W-/W+,33.51477813720703,1.8377283455566267
295,W+/W-,28.030109405517578,-1.172544899325374
296,W+/W-,55.42887878417969,-1.86166524589961
297,W+/W-,20.722150802612305,0.07790891117414478
298,W-/W+,30.438894271850586,3.451522071087715
299,W+/W-,28.9929141998291,-0.6395525749241913
300,W-/W+,34.37156295776367,1.4417813434585742
301,W-/W+,10.178603172302246,0.7570797351903753
302,W-/W+,148.86317443847656,1.1599144287965217
303,W-/W+,11.804014205932617,-1.4659750362434778
304,W+/W-,44.84623718261719,0.9571398991830056
305,W-/W+,40.61086654663086,0.837294482768401
306,W+/W-,34.4829216003418,-0.8564253622144444
307,W+/W-,20.90839385986328,-0.0536784814392679
308,W-/W+,17.300823211669922,0.4665150898270276
309,W-/W+,43.46284103393555,8.815011165281044
310,W-/W+,48.26152038574219,0.14999526492410942
311,W-/W+,35.770206451416016,-1.513312653693758
312,W+/W-,14.180227279663086,2.0626074319119287
313,W+/W-,22.284042358398438,-2.499288115374186
314,W+/W-,29.984725952148438,2.7968454516907135
315,W-/W+,51.428470611572266,1.139427270391338
316,W-/W+,18.860280990600586,0.47773091750403635
317,W-/W+,23.521244049072266,1.2690262846995406
318,W-/W+,33.151371002197266,0.14206932279580242
319,W-/W+,52.17115783691406,-0.04278172382914602
320,W-/W+,26.742595672607422,1.0306101495186732
321,W+/W-,25.251916885375977,-0.12570702039852066
322,W+/W-,18.79384422302246,-0.06277636043251422
323,W+/W-,27.1986083984375,-0.8783736032031899
324,W+/W-,67.63007354736328,0.35234702843598814
325,W-/W+,43.66447830200195,0.08121481349799453
326,W+/W-,49.36787796020508,1.91572778958571
327,W+/W-,51.25984191894531,-5.937463892561261
328,W-/W+,39.438148498535156,-0.8968197833379116
329,W+/W-,43.170928955078125,-0.6424258101939058
330,W+/W-,21.450183868408203,-2.7151421073383495
331,W+/W-,26.264066696166992,0.05822896898466556
332,W-/W+,23.887767791748047,-0.6229761275450341
333,W+/W-,39.93223190307617,-0.37179023795070254
334,W+/W-,35.77501678466797,-0.7390752979601068
335,W+/W-,13.406116485595703,-2.650017898809254
336,W+/W-,62.810604095458984,-1.2800315569792091
337,W-/W+,11.219496726989746,-0.9030142914220355
338,W-/W+,24.457679748535156,-1.4882696871175312
339,W-/W+,108.58695983886719,0.618197362757954
340,W+/W-,26.35515594482422,0.5309199250828749
341,W+/W-,15.942770957946777,-0.9322465329084618
342,W-/W+,34.85511779785156,-2.638305782709958
343,W-/W+,21.257122039794922,1.2004964725113478
344,W+/W-,36.13447952270508,-1.6316111945399223
345,W-/W+,11.606606483459473,-0.030859589213458327
346,W-/W+,17.991437911987305,0.010402757621007841
347,W+/W-,39.40287399291992,-2.0909284145365823
348,W+/W-,37.57658004760742,0.6289082472492713
349,W-/W+,14.248814582824707,0.05684417440282952
350,W+/W-,43.02042770385742,0.7723302627237536
351,W+/W-,15.470009803771973,0.5615673245792846
352,W-/W+,30.95552635192871,-2.907472574521587
353,W-/W+,19.150930404663086,-1.0553973424017178
354,W-/W+,47.976261138916016,1.6150452815345613
355,W-/W+,20.151281356811523,-0.9916651427403063
356,W+/W-,25.330942153930664,1.5511661972340076
357,W-/W+,21.631879806518555,-0.4016173132212354
358,W+/W-,19.56793785095215,0.3397216758629155
359,W+/W-,12.489221572875977,-0.6487658268628593
360,W+/W-,25.607101440429688,-0.8572240273378955
361,W-/W+,17.542211532592773,0.7851631431541259
362,W+/W-,28.23051643371582,1.8452272871531794
363,W+/W-,37.91763687133789,0.9405100511891629
364,W+/W-,43.675228118896484,0.4532971808646157
365,W-/W+,23.726816177368164,-0.5968728666822423
366,W-/W+,40.88993453979492,1.3526898385257136
367,W-/W+,14.952678680419922,0.26235501546282286
368,W+/W-,32.306121826171875,-0.6399807501388937
369,W+/W-,25.01705551147461,-1.5382910445256854
370,W+/W-,24.35540008544922,-0.8803687364585767
371,W+/W-,26.29793357849121,0.3653643611604217
372,W-/W+,51.28007507324219,1.9649896859021052
373,W+/W-,25.145721435546875,0.4081307498014376
374,W+/W-,21.83664321899414,-2.0728833869523475
375,W-/W+,20.546594619750977,1.9596920257950152
376,W-/W+,29.062240600585938,3.412726145842658
377,W+/W-,27.99003791809082,0.6637527567715734
378,W+/W-,41.83201217651367,0.5167121466410929
379,W-/W+,20.475282669067383,2.077636067328136
380,W-/W+,52.68327331542969,1.5442055186291948
381,W-/W+,23.140552520751953,-1.9449231408666818
382,W-/W+,60.406646728515625,1.5670196997641523
383,W+/W-,65.41172790527344,-2.4677465405695
384,W+/W-,16.575401306152344,-0.30725701362958996
385,W+/W-,40.45356369018555,0.6132773410422633
386,W-/W+,16.089740753173828,-0.47471169150256237
387,W-/W+,40.80711364746094,0.9690550115729759
388,W+/W-,71.4502944946289,2.0487787302708558
389,W+/W-,48.02296447753906,0.42803382295365017
390,W-/W+,24.26805877685547,-0.37292152088570407
391,W-/W+,43.67435073852539,0.6109106404452758
392,W+/W-,17.18708610534668,1.5807364209618644
393,W+/W-,40.44054412841797,-0.9091894358142127
394,W+/W-,24.630870819091797,2.1159503134680255
395,W-/W+,48.262733459472656,-0.23639274672630267
396,W-/W+,28.855669021606445,-1.371803333812926
397,W-/W+,28.129024505615234,-0.822507991980653
398,W-/W+,26.501903533935547,-1.1400467732473654
399,W+/W-,26.681884765625,-0.4071276706391621
400,W-/W+,101.07225799560547,-2.3191256666535396
401,W-/W+,18.040477752685547,-0.5800406404863381
402,W+/W-,49.06881332397461,-2.2222809622057413
403,W-/W+,43.157554626464844,-2.1879609509434927
404,W+/W-,19.859580993652344,1.6651543713755448
405,W+/W-,24.302631378173828,0.012408366415376237
406,W+/W-,47.934391021728516,1.4359229305119894
407,W-/W+,26.8858699798584,-1.2160428880262049
408,W+/W-,18.17010498046875,4.488265384411988
409,W-/W+,23.590211868286133,-0.7722897359113243
410,W-/W+,44.548213958740234,0.08315208999683432
411,W-/W+,55.74242401123047,1.3995051255165158
412,W-/W+,38.02604293823242,0.10467136773718022
413,W-/W+,58.68203353881836,3.338885724478581
414,W-/W+,18.431049346923828,-0.16463803956458173
415,W+/W-,28.59754753112793,1.6511918316644107
416,W+/W-,60.533912658691406,0.9887204549921468
417,W-/W+,84.53521728515625,1.5238153236616787
418,W+/W-,50.85204315185547,2.2670840142354356
419,W+/W-,31.97430419921875,3.2192825065277386
420,W+/W-,4.960677623748779,0.6312672710992473
421,W-/W+,42.645633697509766,-0.09223708434968059
422,W-/W+,43.9922981262207,-0.5359316254783497
423,W+/W-,28.186044692993164,1.8176901495370756
424,W+/W-,18.013118743896484,-1.1295573560678023
425,W+/W-,53.34974670410156,-0.6011566680202113
426,W+/W-,27.19928741455078,-0.17679553197456038
427,W+/W-,20.214176177978516,-1.234922620266095
428,W+/W-,33.17465591430664,-0.5741733359225812
429,W+/W-,27.68543815612793,1.4777261192656175
430,W-/W+,20.051025390625,-0.03444610293532124
431,W+/W-,41.30060577392578,1.4394767786529439
432,W-/W+,24.040220260620117,1.9909302240889613
433,W+/W-,63.03573226928711,0.9221474386305499
434,W+/W-,42.852718353271484,1.9172427881059098
435,W-/W+,45.41449737548828,2.3956877424585983
436,W-/W+,24.693822860717773,0.9347855794638161
437,W-/W+,85.27362060546875,0.5698078289367239
438,W+/W-,30.5826416015625,0.8877208005757277
439,W+/W-,16.187822341918945,0.9421846641182592
440,W+/W-,20.702938079833984,-1.4896899243152701
441,W-/W+,47.95545959472656,1.0394324415391272
442,W-/W+,36.37161636352539,2.435345964372773
443,W-/W+,19.68740463256836,2.069457733598287
444,W+/W-,47.75558090209961,0.7340642521345242
445,W+/W-,20.76771354675293,2.659485579325659
446,W+/W-,31.419775009155273,-2.1079707468229953
447,W+/W-,52.87730407714844,0.30342906705196143
448,W+/W-,41.864070892333984,-1.1200234568702068
449,W+/W-,16.703516006469727,-0.7533317982491068
450,W-/W+,26.647930145263672,1.5338626135389521
451,W+/W-,23.652063369750977,-0.6769503258844539
452,W+/W-,26.568851470947266,-1.2267849160627085
453,W-/W+,25.238941192626953,0.5368516148208635
454,W-/W+,27.48330307006836,-0.17171462640265117
455,W+/W-,23.626941680908203,0.6650426751608356
456,W+/W-,27.077730178833008,2.7589578451368846
457,W+/W-,20.259841918945312,0.9760965061411873
458,W-/W+,113.32183837890625,-1.9747130526565029
459,W+/W-,29.372339248657227,-1.684854271315559
460,W-/W+,33.50657272338867,-1.987372510338469
461,W-/W+,27.461584091186523,0.6326591654979646
462,W+/W-,21.97673797607422,1.0393796237551285
463,W+/W-,30.58772850036621,-0.4495160289786953
464,W+/W-,40.07497787475586,-1.3177289570112414
465,W-/W+,32.29356002807617,-1.472892364541498
466,W-/W+,56.17046356201172,0.2014088481383236
467,W+/W-,15.387616157531738,-1.1415281865233513
468,W+/W-,15.672293663024902,0.7568443962452029
469,W+/W-,26.980186462402344,-0.19036017338228017
470,W-/W+,29.945476531982422,0.0701903410436755
471,W-/W+,5.793198585510254,0.5001556164719821
472,W-/W+,24.19186782836914,0.04927454005203202
473,W-/W+,29.659902572631836,-0.12480320385335142
474,W-/W+,17.151405334472656,0.09458096616820877
475,W+/W-,22.777883529663086,-3.376464249590146
476,W+/W-,10.823400497436523,0.8361456101696988
477,W-/W+,47.566078186035156,-4.2791439630193855
478,W+/W-,32.85976791381836,3.492708590742555
479,W-/W+,36.43928527832031,0.8920650243707657
480,W+/W-,23.37043571472168,-1.2893899383143448
481,W-/W+,22.08061981201172,0.6679506493167134
482,W-/W+,45.44599914550781,-1.9371978888699335
483,W+/W-,29.279529571533203,1.1046621654362285
484,W-/W+,32.902244567871094,-0.00499918509656172
485,W-/W+,28.54051399230957,0.8824548204841945
486,W-/W+,21.02891731262207,3.642413294870464
487,W+/W-,10.583730697631836,-0.1449956737129886
488,W-/W+,27.027748107910156,0.1694941572324647
489,W+/W-,8.674981117248535,0.39451649098876174
490,W-/W+,21.493473052978516,0.5756646925469825
491,W+/W-,17.0123233795166,0.9554297765424244
492,W-/W+,21.7902889251709,0.06714493817708367
493,W-/W+,22.446828842163086,0.9135002506865797
494,W-/W+,16.088077545166016,-0.45879190744676923
495,W-/W+,106.01033782958984,5.005779134754443
496,W-/W+,22.28740692138672,0.0625897005726963
497,W+/W-,36.83723831176758,-0.10353140447159159
498,W-/W+,59.56055450439453,0.4596068328211927
499,W-/W+,76.08246612548828,-2.7356478654776737
500,W-/W+,47.55691146850586,-0.24178044084175576
501,W-/W+,21.652292251586914,-1.6822823311965627
502,W-/W+,22.95174217224121,1.166121921247105
503,W-/W+,41.31597137451172,-1.2029952361673795
504,W+/W-,19.94495964050293,1.7350679186843423
505,W+/W-,26.800613403320312,-1.0339930324643483
506,W+/W-,18.785924911499023,-0.8967328496340661
507,W+/W-,32.796382904052734,1.0074384497478874
508,W-/W+,27.569108963012695,-0.10136120134242
509,W-/W+,81.0777359008789,-0.9082482864622357
510,W+/W-,25.107175827026367,-0.0780745207956387
511,W-/W+,32.74452590942383,-0.08135480203961187
512,W+/W-,30.547637939453125,-1.4497311169085014
513,W-/W+,20.978776931762695,0.819101156320262
514,W+/W-,23.911949157714844,-1.7378042998398362
515,W+/W-,35.651283264160156,1.1233931114273972
516,W-/W+,28.349443435668945,8.35076029763515
517,W+/W-,15.971479415893555,0.9867050554482601
518,W+/W-,26.130470275878906,-0.08647875183418685
519,W-/W+,110.44011688232422,0.3843506323712796
520,W+/W-,26.957368850708008,-0.6880276822899712
521,W+/W-,20.663925170898438,-0.9553156797443533
522,W+/W-,54.34986114501953,1.482681611612978
523,W-/W+,36.36172866821289,1.5756523918730263
524,W+/W-,19.522035598754883,0.08311653701197225
525,W-/W+,29.133546829223633,-2.398014141606582
526,W+/W-,26.020206451416016,1.33006480599211
527,W+/W-,34.73331069946289,2.390394929347593
528,W-/W+,40.58194351196289,-2.0918935432254036
529,W-/W+,48.148284912109375,-0.550901959111421
530,W-/W+,22.538625717163086,-1.8149496240384444
531,W+/W-,21.849655151367188,-0.9272370884949621
532,W+/W-,12.367775917053223,0.9147526974093839
533,W+/W-,21.453617095947266,0.4551828286988748
534,W+/W-,42.220252990722656,2.35756405867393
535,W+/W-,15.499309539794922,0.06207705685517295
536,W+/W-,16.888168334960938,-1.5756727777837336
537,W+/W-,28.1763916015625,1.0619936311873133
538,W+/W-,118.56024169921875,6.389379479137763
539,W-/W+,36.199462890625,-1.0130574897573235
540,W-/W+,26.632976531982422,-1.9265185586596985
541,W-/W+,54.12738037109375,-0.060520797141279614
542,W-/W+,13.43967342376709,-1.1120773236111616
543,W-/W+,23.331504821777344,3.0446788138077654
544,W-/W+,18.704360961914062,0.8864318359064179
545,W+/W-,18.37700653076172,0.4069355449581129
546,W-/W+,28.394577026367188,-2.651401219269937
547,W+/W-,21.16889190673828,1.0985404066538191
548,W+/W-,3.7371606826782227,-1.855274228185944
549,W+/W-,54.83041000366211,1.560318057979038
550,W+/W-,91.0187759399414,1.4060939534480095
551,W-/W+,12.301617622375488,0.5425969314928656
